2063/02/15,0.8149377006919581,2063/02/15,21.852224357814688,2063/02/15,148.2298356166321,2063/02/15,16.818778748834646,2063/02/15,40.03406227036646,2063/02/15,21.852224357815274,2063/02/15,44.89251458667453,2063/02/15,92.2257539056414,2063/02/15,8.59874657677375,2063/02/15,148.22983561664012
2063/03/15,0.8990055174335907,2063/03/15,20.467761722920343,2063/03/15,143.45740737854186,2063/03/15,16.277279027828918,2063/03/15,37.49767684667683,2063/03/15,23.330333616769686,2063/03/15,42.048318590239305,2063/03/15,92.22575390564118,2063/03/15,7.543702500794107,2063/03/15,148.22983561663995
2063/04/15,0.7886998540473351,2063/04/15,19.17101266610543,2063/04/15,134.36856511872028,2063/04/15,14.755157879706948,2063/04/15,36.29039646954213,2063/04/15,25.737057725067032,2063/04/15,36.889098111132974,2063/04/15,98.46400858076426,2063/04/15,7.543702500794094,2063/04/15,148.2298356166398
2063/05/15,0.8420484073897517,2063/05/15,19.17101266610539,2063/05/15,130.04241625795547,2063/05/15,17.956420033579448,2063/05/15,35.12198585799251,2063/05/15,26.59325792620648,2063/05/15,42.048318590239155,2063/05/15,101.73963180282887,2063/05/15,6.618109617766974,2063/05/15,138.83863289844234
2063/06/15,0.7886998540473319,2063/06/15,21.852224357814524,2063/06/15,121.80348994489428,2063/06/15,17.37829265681504,2063/06/15,40.03406227036614,2063/06/15,27.47794152246678,2063/06/15,36.88909811113286,2063/06/15,101.73963180282865,2063/06/15,7.300824414309166,2063/06/15,134.3685651187273
2063/07/15,0.8149377006919495,2063/07/15,24.90842386372858,2063/07/15,125.85555268277021,2063/07/15,14.280098780911736,2063/07/15,37.49767684667654,2063/07/15,28.3920560770423,2063/07/15,36.88909811113276,2063/07/15,105.12422588285023,2063/07/15,6.618109617766947,2063/07/15,125.85555268277716
2063/08/15,0.73873123482598,2063/08/15,24.908423863728526,2063/08/15,117.88188797797046,2063/08/15,12.527967410521025,2063/08/15,40.03406227036594,2063/08/15,28.392056077042238,2063/08/15,36.88909811113269,2063/08/15,101.73963180282823,2063/08/15,5.999236856995943,2063/08/15,134.3685651187266
2063/09/15,0.8700610117627032,2063/09/15,26.5932579262056,2063/09/15,103.41808369370497,2063/09/15,12.527967410521002,2063/09/15,38.74512007819691,2063/09/15,29.336580675914696,2063/09/15,40.69452512369774,2063/09/15,101.73963180282801,2063/09/15,5.806084599461452,2063/09/15,134.3685651187265
2063/10/15,1.024738265423234,2063/10/15,23.33033361676876,2063/10/15,114.08654644901881,2063/10/15,12.944737980464952,2063/10/15,36.290396469541705,2063/10/15,27.477941522466555,2063/10/15,35.70141161893025,2063/10/15,123.81294579205,2063/10/15,5.438236134638451,2063/10/15,148.22983561663804
2063/11/15,1.0588284523569214,2063/11/15,24.106468812513086,2063/11/15,114.08654644901858,2063/11/15,11.35645194372,2063/11/15,33.99119355569211,2063/11/15,30.31252697652839,2063/11/15,38.116295623762106,2063/11/15,123.81294579204979,2063/11/15,5.619151098658847,2063/11/15,134.36856511872614
2063/12/15,1.0588284523569194,2063/12/15,26.59325792620543,2063/12/15,114.08654644901834,2063/12/15,11.734249458195526,2063/12/15,45.633129867649835,2063/12/15,31.320940291352276,2063/12/15,36.88909811113246,2063/12/15,132.18779397944715,2063/12/15,6.198814751971845,2063/12/15,125.85555268277625
2064/01/15,1.168055692939835,2064/01/15,34.55196404488901,2064/01/15,110.41340025955857,2064/01/15,11.734249458195501,2064/01/15,45.63312986764973,2064/01/15,30.312526976528268,2064/01/15,36.889098111132355,2064/01/15,145.8240992213191,2064/01/15,6.198814751971833,2064/01/15,143.45740737854715
2064/02/15,1.2470643058132107,2064/02/15,35.70141161892868,2064/02/15,106.85851519158142,2064/02/15,12.124615243346694,2064/02/15,52.01526958355232,2064/02/15,26.593257926205993,2064/02/15,34.55196404489022,2064/02/15,145.8240992213189,2064/02/15,6.405032047443614,2064/02/15,138.83863289843984
2064/03/15,1.4214757182562843,2064/03/15,33.43952424352685,2064/03/15,110.41340025955805,2064/03/15,11.734249458195459,2064/03/15,52.015269583552225,2064/03/15,25.737057725066453,2064/03/15,31.320940291352468,2064/03/15,136.5853135794882,2064/03/15,7.300824414309027,2064/03/15,143.45740737854643
2064/04/15,1.2885506606590909,2064/04/15,38.116295623760315,2064/04/15,96.8659601980877,2064/04/15,12.527967410520821,2064/04/15,50.340578787736725,2064/04/15,30.312526976528076,2064/04/15,29.336580675914615,2064/04/15,141.12912640412014,2064/04/15,7.065766064205339,2064/04/15,145.82409922132456
2064/05/15,1.421475718256278,2064/05/15,38.11629562376021,2064/05/15,110.4134002595576,2064/05/15,12.527967410520795,2064/05/15,50.340578787736604,2064/05/15,32.36290070748822,2064/05/15,30.312526976528364,2064/05/15,141.1291264041198,2064/05/15,7.794660464501824,2064/05/15,141.12912640412597
2064/06/15,1.4687642548437556,2064/06/15,39.384318578379805,2064/06/15,114.08654644901692,2064/06/15,12.124615243346598,2064/06/15,57.381090979965165,2064/06/15,33.439524243527444,2064/06/15,31.320940291352244,2064/06/15,132.1877939794455,2064/06/15,8.598746576773465,2064/06/15,112.23494784293946
2064/07/15,1.3757096899169392,2064/07/15,36.88909811113051,2064/07/15,121.80348994489107,2064/07/15,12.527967410520738,2064/07/15,48.719806567832336,2064/07/15,30.312526976527884,2064/07/15,29.336580675914433,2064/07/15,136.58531357948692,2064/07/15,8.884802917293301,2064/07/15,112.23494784293923
2064/08/15,1.421475718256268,2064/08/15,38.116295623759974,2064/08/15,117.8818879779675,2064/08/15,12.944737980464678,2064/08/15,50.340578787736284,2064/08/15,29.33658067591403,2064/08/15,28.392056077041868,2064/08/15,127.93185752715137,2064/08/15,9.180375555243359,2064/08/15,108.62141597765715
2064/09/15,1.4214757182562656,2064/09/15,42.048318590236235,2064/09/15,125.85555268276657,2064/09/15,10.636956155849074,2064/09/15,48.71980656783212,2064/09/15,33.439524243527245,2064/09/15,29.33658067591431,2064/09/15,141.12912640411867,2064/09/15,9.801346577995604,2064/09/15,92.22575390564175
2064/10/15,1.4687642548437443,2064/10/15,43.447148993428414,2064/10/15,130.04241625795098,2064/10/15,10.9908180501432,2064/10/15,42.74201168303959,2064/10/15,28.39205607704142,2064/10/15,27.477941522466192,2064/10/15,136.58531357948615,2064/10/15,9.80134657799558,2064/10/15,83.60153789378457
2064/11/15,1.4687642548437412,2064/11/15,42.04831859023604,2064/11/15,125.85555268276605,2064/11/15,9.331829009876763,2064/11/15,38.74512007819571,2064/11/15,26.593257926205492,2064/11/15,24.908423863728665,2064/11/15,136.58531357948584,2064/11/15,10.81243958208721,2064/11/15,86.38272812636149
2064/12/15,1.1680556929398083,2064/12/15,38.11629562375962,2064/12/15,125.85555268276583,2064/12/15,8.459190882686906,2064/12/15,40.0340622703645,2064/12/15,35.701411618928795,2064/12/15,23.330333616768936,2064/12/15,136.58531357948547,2064/12/15,11.172139321035013,2064/12/15,86.38272812636129
2065/01/15,1.1680556929398052,2065/01/15,35.70141161892785,2065/01/15,125.85555268276558,2065/01/15,8.45919088268689,2065/01/15,38.74512007819556,2065/01/15,34.55196404488898,2065/01/15,21.852224357814475,2065/01/15,132.18779397944354,2065/01/15,12.734647837964994,2065/01/15,73.34384434390422
2065/02/15,1.168055692939802,2065/02/15,34.551964044888095,2065/02/15,125.85555268276535,2065/02/15,8.45919088268687,2065/02/15,45.63312986764846,2065/02/15,36.88909811113087,2065/02/15,22.57918697686641,2065/02/15,136.5853135794851,2065/02/15,12.734647837964966,2065/02/15,80.90989124564256
2065/03/15,1.0247382654231965,2065/03/15,33.43952424352603,2065/03/15,121.80348994488908,2065/03/15,9.963044516207772,2065/03/15,47.15121695392985,2065/03/15,38.116295623760365,2065/03/15,20.467761722920116,2065/03/15,141.12912640411722,2065/03/15,14.048336037446042,2065/03/15,73.34384434390392
2065/04/15,1.1304488106987294,2065/04/15,33.43952424352598,2065/04/15,114.0865464490146,2065/04/15,9.963044516207749,2065/04/15,44.16391932264006,2065/04/15,39.38431857837999,2065/04/15,19.17101266610523,2065/04/15,123.81294579204577,2065/04/15,12.734647837964905,2065/04/15,68.69709487204385
2065/05/15,1.0940527248267375,2065/05/15,36.889098111129826,2065/05/15,96.86596019808516,2065/05/15,9.642272960409283,2065/05/15,45.63312986764819,2065/05/15,39.38431857837991,2065/05/15,17.37829265681478,2065/05/15,123.81294579204554,2065/05/15,13.158294089870616,2065/05/15,68.69709487204372
2065/06/15,1.1304488106987238,2065/06/15,35.70141161892755,2065/06/15,103.41808369370057,2065/06/15,9.963044516207711,2065/06/15,40.03406227036404,2065/06/15,40.69452512369552,2065/06/15,15.753213506548557,2065/06/15,119.82664710743185,2065/06/15,14.515685035510373,2065/06/15,70.98245581250006
2065/07/15,0.9598152710499651,2065/07/15,39.38431857837877,2065/07/15,138.83863289842716,2065/07/15,9.64227296040923,2065/07/15,45.63312986764801,2065/07/15,40.69452512369542,2065/07/15,17.378292656814704,2065/07/15,119.82664710743151,2065/07/15,14.04833603744591,2065/07/15,73.3438443439032
2065/08/15,0.9598152710499629,2065/08/15,49.523562685363906,2065/08/15,130.0424162579485,2065/08/15,10.636956155848836,2065/08/15,44.16391932263972,2065/08/15,47.92909522861291,2065/08/15,16.27727902782848,2065/08/15,127.93185752714854,2065/08/15,14.51568503551031,2065/08/15,70.98245581249977
2065/09/15,1.024738265423183,2065/09/15,47.929095228611615,2065/09/15,110.41340025955408,2065/09/15,8.740604594098667,2065/09/15,47.1512169539293,2065/09/15,44.89251458667119,2065/09/15,16.818778748834113,2065/09/15,112.23494784293135,2065/09/15,13.158294089870502,2065/09/15,78.30490522433756
2065/10/15,0.9289129261620117,2065/10/15,46.38596346607815,2065/10/15,117.8818879779643,2065/10/15,8.459190882686732,2065/10/15,57.381090979963275,2065/10/15,46.385963466079296,2065/10/15,15.24602087109445,2065/10/15,119.82664710743077,2065/10/15,11.543805268091022,2065/10/15,73.34384434390276
2065/11/15,1.0247382654231778,2065/11/15,47.92909522861142,2065/11/15,121.80348994488716,2065/11/15,8.459190882686718,2065/11/15,67.58215670389954,2065/11/15,47.929095228612596,2065/11/15,13.375373346051866,2065/11/15,132.18779397944115,2065/11/15,11.172139321034743,2065/11/15,70.98245581249937
2065/12/15,1.2885506606590342,2065/12/15,46.38596346607795,2065/12/15,110.41340025955343,2065/12/15,7.668154904466757,2065/12/15,63.3004428971006,2065/12/15,46.38596346607909,2065/12/15,14.755157879706468,2065/12/15,132.1877939794409,2065/12/15,11.543805268090972,2065/12/15,83.60153789378204
2066/01/15,1.51762594928668,2066/01/15,44.89251458666968,2066/01/15,110.41340025955321,2066/01/15,8.18683760595272,2066/01/15,65.40627226266659,2066/01/15,49.5235626853646,2066/01/15,15.753213506548333,2066/01/15,132.18779397944058,2066/01/15,11.543805268090946,2066/01/15,78.30490522433695
2066/02/15,1.5176259492866766,2066/02/15,49.523562685363274,2066/02/15,103.41808369369892,2066/02/15,8.45919088268666,2066/02/15,63.30044289710029,2066/02/15,51.1710736318491,2066/02/15,13.375373346051783,2066/02/15,132.18779397944022,2066/02/15,12.324641359233754,2066/02/15,83.60153789378174
2066/03/15,1.2885506606590262,2066/03/15,47.929095228611004,2066/03/15,125.85555268276208,2066/03/15,9.031380155605696,2066/03/15,57.38109097996266,2066/03/15,52.87339267717799,2066/03/15,12.527967410520633,2066/03/15,115.96869184523679,2066/03/15,11.543805268090901,2066/03/15,86.38272812635859
2066/04/15,1.130448810698699,2066/04/15,47.9290952286109,2066/04/15,143.45740737853097,2066/04/15,7.421269931223022,2066/04/15,48.719806567830204,2066/04/15,51.17107363184888,2066/04/15,14.755157879706342,2066/04/15,115.96869184523658,2066/04/15,12.324641359233702,2066/04/15,95.29384777587642
2066/05/15,1.3314171509400814,2066/05/15,54.632343134090355,2066/05/15,134.36856511870997,2066/05/15,7.923253052891711,2066/05/15,47.151216953928504,2066/05/15,49.52356268536419,2066/05/15,15.24602087109422,2066/05/15,108.62141597764784,2066/05/15,12.324641359233675,2066/05/15,98.4640085807609
2066/06/15,1.2885506606590176,2066/06/15,58.32773683418264,2066/06/15,110.41340025955196,2066/06/15,7.668154904466644,2066/06/15,47.151216953928405,2066/06/15,46.38596346607855,2066/06/15,13.37537334605167,2066/06/15,108.6214159776476,2066/06/15,11.543805268090829,2066/06/15,92.22575390563763
2066/07/15,1.3757096899168675,2066/07/15,58.327736834182524,2066/07/15,121.80348994488506,2066/07/15,8.186837605952597,2066/07/15,55.533641458170685,2066/07/15,47.92909522861187,2066/07/15,12.94473798046449,2066/07/15,105.12422588284257,2066/07/15,11.927835505658644,2066/07/15,108.62141597765181
2066/08/15,1.288550660659012,2066/08/15,54.63234313409001,2066/08/15,125.85555268276062,2066/08/15,7.668154904466608,2066/08/15,55.53364145817057,2066/08/15,44.8925145866702,2066/08/15,12.124615243346343,2066/08/15,108.62141597764717,2066/08/15,12.734647837964483,2066/08/15,101.73963180282496
2066/09/15,1.4687642548436695,2066/09/15,54.6323431340899,2066/09/15,114.0865464490105,2066/09/15,7.4212699312229375,2066/09/15,57.38109097996193,2066/09/15,36.88909811112952,2066/09/15,11.734249458195107,2066/09/15,101.7396318028206,2066/09/15,14.04833603744551,2066/09/15,115.96869184524013
2066/10/15,1.4214757182561881,2066/10/15,51.17107363184696,2066/10/15,100.08842080298568,2066/10/15,7.668154904466588,2066/10/15,53.74567267606643,2066/10/15,35.70141161892728,2066/10/15,10.294487247924094,2066/10/15,92.22575390563311,2066/10/15,14.5156850355099,2066/10/15,105.1242258828462
2066/11/15,1.375709689916856,2066/11/15,52.87339267717578,2066/11/15,100.08842080298547,2066/11/15,7.668154904466575,2066/11/15,55.53364145817022,2066/11/15,39.384318578378476,2066/11/15,11.734249458195059,2066/11/15,108.62141597764648,2066/11/15,14.998581432597891,2066/11/15,95.29384777587502
2066/12/15,1.4214757182561828,2066/12/15,58.327736834181906,2066/12/15,106.85851519157382,2066/12/15,7.182333700639365,2066/12/15,55.533641458170116,2066/12/15,39.38431857837844,2066/12/15,12.944737980464353,2066/12/15,92.22575390563271,2066/12/15,12.73464783796438,2066/12/15,75.78378969237109
2067/01/15,1.7298774620125563,2067/01/15,58.32773683418178,2067/01/15,114.08654644900952,2067/01/15,7.42126993122289,2067/01/15,57.38109097996147,2067/01/15,43.44714899342722,2067/01/15,10.990818050142948,2067/01/15,83.60153789377641,2067/01/15,14.998581432597826,2067/01/15,70.98245581249729
2067/02/15,1.9083291661593536,2067/02/15,68.69709487203635,2067/02/15,106.85851519157337,2067/02/15,7.668154904466531,2067/02/15,61.26241310431781,2067/02/15,44.892514586669705,2067/02/15,11.734249458194986,2067/02/15,95.29384777587056,2067/02/15,14.048336037445365,2067/02/15,86.3827281263566
2067/03/15,1.846888337042438,2067/03/15,64.3447433942741,2067/03/15,93.7472503794,2067/03/15,9.64227296040884,2067/03/15,61.262413104317694,2067/03/15,46.38596346607777,2067/03/15,8.740604594098619,2067/03/15,105.12422588284082,2067/03/15,13.596033872200557,2067/03/15,92.2257539056359
2067/04/15,1.6741820885824914,2067/04/15,73.34384434389537,2067/04/15,84.98075616763357,2067/04/15,10.990818050142535,2067/04/15,65.40627226266449,2067/04/15,44.892514586669535,2067/04/15,8.740604594098613,2067/04/15,105.1242258828406,2067/04/15,11.92783550565842,2067/04/15,89.25644080893413
2067/05/15,1.5681131361637897,2067/05/15,68.69709487203588,2067/05/15,100.08842080298422,2067/05/15,9.963044516207244,2067/05/15,72.1534904925515,2067/05/15,40.69452512369371,2067/05/15,9.031380155605742,2067/05/15,92.22575390563178,2067/05/15,12.734647837964241,2067/05/15,98.4640085807584
2067/06/15,1.6741820885824845,2067/06/15,70.98245581249198,2067/06/15,84.98075616763316,2067/06/15,10.636956155848369,2067/06/15,72.15349049255134,2067/06/15,35.70141161892677,2067/06/15,9.031380155605717,2067/06/15,80.90989124563457,2067/06/15,14.048336037445242,2067/06/15,89.25644080893377
2067/07/15,1.9083291661593338,2067/07/15,62.273091158608366,2067/07/15,79.59674218019295,2067/07/15,10.99081805014247,2067/07/15,65.40627226266403,2067/07/15,36.8890981111289,2067/07/15,7.923253052891752,2067/07/15,78.30490522433088,2067/07/15,14.998581432597636,2067/07/15,86.38272812635567
2067/08/15,1.6741820885824767,2067/08/15,62.27309115860823,2067/08/15,77.03403448736921,2067/08/15,12.124615243345668,2067/08/15,63.30044289709785,2067/08/15,32.36290070748579,2067/08/15,9.031380155605675,2067/08/15,89.25644080892987,2067/08/15,13.158294089869875,2067/08/15,86.38272812635554
2067/09/15,1.6202798910794032,2067/09/15,64.34474339427325,2067/09/15,69.83042675797454,2067/09/15,12.944737980463715,2067/09/15,63.30044289709773,2067/09/15,29.33658067591194,2067/09/15,9.031380155605653,2067/09/15,95.29384777586924,2067/09/15,11.543805268090475,2067/09/15,75.78378969236971
2067/10/15,1.3757096899168242,2067/10/15,70.98245581249138,2067/10/15,84.98075616763234,2067/10/15,13.820334750401663,2067/10/15,65.40627226266358,2067/10/15,29.33658067591188,2067/10/15,9.33182900987639,2067/10/15,92.22575390563091,2067/10/15,11.172139321034214,2067/10/15,78.3049052243336
2067/11/15,1.331417150940031,2067/11/15,80.90989124563174,2067/11/15,93.74725037939825,2067/11/15,12.124615243345595,2067/11/15,63.30044289709734,2067/11/15,32.36290070748557,2067/11/15,10.294487247923817,2067/11/15,112.23494784292528,2067/11/15,10.812439582086393,2067/11/15,73.34384434389902
2067/12/15,1.6202798910793934,2067/12/15,80.90989124563166,2067/12/15,106.85851519157094,2067/12/15,11.734249458194387,2067/12/15,63.300442897097255,2067/12/15,32.362900707485515,2067/12/15,10.294487247923792,2067/12/15,123.81294579203751,2067/12/15,11.543805268090404,2067/12/15,73.34384434389887
2068/01/15,1.4687642548436206,2068/01/15,89.25644080892675,2068/01/15,96.86596019807843,2068/01/15,12.124615243345549,2068/01/15,65.40627226266312,2068/01/15,27.47794152246381,2068/01/15,9.031380155605572,2068/01/15,136.5853135794754,2068/01/15,10.812439582086345,2068/01/15,73.34384434389878
2068/02/15,1.4214757182561413,2068/02/15,92.22575390562785,2068/02/15,93.74725037939763,2068/02/15,10.294487247923442,2068/02/15,74.55383608498616,2068/02/15,31.320940291349213,2068/02/15,9.031380155605554,2068/02/15,145.82409922130464,2068/02/15,10.127410069834525,2068/02/15,68.69709487203909
